SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
ChartCaption, "source:Power, max=2E003 "
Line, "Line.3810140", "3810139_p", "3810140_p", 50880, 6,  0, 0, 5.7735027, 0, -79.114195, -8.0851266, -79.114044, -8.0845575, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810143", "3812179_p", "3810143_p", 51072, 6,  0, 0, 5.7735027, 0, -79.113912, -8.0841493, -79.113771, -8.0836253, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810144", "3810143_p", "3810144_p", 51264, 6,  0, 0, 5.7735027, 0, -79.113771, -8.0836253, -79.113586, -8.0830364, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810148", "3810144_p", "3810148_p", 51456, 6,  0, 0, 5.7735027, 0, -79.113586, -8.0830364, -79.113396, -8.0823669, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810149", "3810148_p", "3810149_p", 51648, 6,  0, 0, 5.7735027, 0, -79.113396, -8.0823669, -79.113319, -8.0821133, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810150", "3813277_p", "3810150_p", 51840, 6,  0, 0, 5.7735027, 0, -79.114731, -8.0870104, -79.114647, -8.0868206, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810156", "3748257_p", "3810156_p", 52032, 6,  0, 0, 5.7735027, 0, -79.115219, -8.0878716, -79.115132, -8.0872831, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810162", "3832412_p", "3810162_p", 52224, 6,  0, 0, 5.7735027, 0, -79.117235, -8.0865618, -79.11777, -8.0867892, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810166", "3810162_p", "3810166_p", 52416, 6,  0, 0, 5.7735027, 0, -79.11777, -8.0867892, -79.118401, -8.0870457, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810167", "3810166_p", "3810167_p", 52608, 6,  0, 0, 5.7735027, 0, -79.118401, -8.0870457, -79.118572, -8.0871203, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3810843", "3810844_p", "3810843_p", 52800, 6,  0, 0, 5.7735027, 0, -79.064171, -8.0999107, -79.064453, -8.0998487, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.3810844", "3829947_p", "3810844_p", 52992, 6,  0, 0, 5.7735027, 0, -79.064117, -8.0999098, -79.064171, -8.0999107, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.3810847", "3806769_p", "3810847_p", 53184, 6,  0, 0, 5.7735027, 0, -79.09198, -8.088912, -79.09234, -8.0887688, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.3812179", "3810140_p", "3812179_p", 53376, 6,  0, 0, 5.7735027, 0, -79.114044, -8.0845575, -79.113912, -8.0841493, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812367", "3748380_p", "3812367_p", 53568, 6,  0, 0, 5.7735027, 0, -79.100441, -8.0870438, -79.100758, -8.087217, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3812368", "3812367_p", "3812368_p", 53760, 6,  0, 0, 5.7735027, 0, -79.100758, -8.087217, -79.100632, -8.0873709, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812380", "3748429_p", "3812380_p", 53952, 6,  0, 0, 5.7735027, 0, -79.088432, -8.0903606, -79.08847, -8.0904869, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812540", "3812635_p", "3812540_p", 54144, 6,  0, 0, 5.7735027, 0, -79.104454, -8.0910587, -79.104766, -8.090798, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812545", "3820847_p", "3812545_p", 54336, 6,  0, 0, 5.7735027, 0, -79.103966, -8.1020775, -79.10357, -8.101731, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812590", "3806317_p", "3812590_p", 54528, 6,  0, 0, 5.7735027, 0, -79.10022, -8.0877848, -79.099876, -8.0880995, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812600", "3806713_p", "3812600_p", 54720, 6,  0, 0, 5.7735027, 0, -79.093163, -8.0885105, -79.093159, -8.088474, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812602", "3806699_p", "3812602_p", 54912, 6,  0, 0, 5.7735027, 0, -79.089714, -8.0896613, -79.08963, -8.0893898, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3812623", "3833751_p", "3812623_p", 55104, 6,  0, 0, 5.7735027, 0, -79.101952, -8.0856317, -79.102066, -8.0855694, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812627", "3810847_p", "3812627_p", 55296, 6,  0, 0, 5.7735027, 0, -79.09234, -8.0887688, -79.092792, -8.0886278, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.3812631", "3812367_p", "3812631_p", 55488, 6,  0, 0, 5.7735027, 0, -79.100758, -8.087217, -79.101205, -8.0875004, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3812635", "3813146_p", "3812635_p", 55680, 6,  0, 0, 5.7735027, 0, -79.104271, -8.0911303, -79.104454, -8.0910587, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812636", "3812540_p", "3812636_p", 55872, 6,  0, 0, 5.7735027, 0, -79.104766, -8.090798, -79.105354, -8.0903215, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812641", "3812636_p", "3812641_p", 56064, 6,  0, 0, 5.7735027, 0, -79.105354, -8.0903215, -79.106255, -8.0896835, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812644", "3813147_p", "3812644_p", 56256, 6,  0, 0, 5.7735027, 0, -79.104332, -8.0912209, -79.104607, -8.0915842, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3812694", "3805128_p", "3812694_p", 56448, 6,  0, 0, 5.7735027, 0, -79.089646, -8.094172, -79.089935, -8.0950956, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812828", "3808230_p", "3812828_p", 56640, 6,  0, 0, 5.7735027, 0, -79.061882, -8.1036787, -79.061523, -8.1038122, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812832", "3808440_p", "3812832_p", 56832, 6,  0, 0, 5.7735027, 0, -79.054993, -8.0998573, -79.054817, -8.0994043, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812870", "3806241_p", "3812870_p", 57024, 6,  0, 0, 5.7735027, 0, -79.108385, -8.0966019, -79.108362, -8.0969795, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812895", "3806740_p", "3812895_p", 57216, 6,  0, 0, 5.7735027, 0, -79.065735, -8.1020336, -79.065048, -8.1022654, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3812921", "3806357_p", "3812921_p", 57408, 6,  0, 0, 5.7735027, 0, -79.098571, -8.0867734, -79.099182, -8.086731, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.3812931", "3806516_p", "3812931_p", 57600, 6,  0, 0, 5.7735027, 0, -79.103508, -8.0902042, -79.103882, -8.0906677, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3813102", "3812828_p", "3813102_p", 57792, 6,  0, 0, 5.7735027, 0, -79.061523, -8.1038122, -79.061214, -8.1039108, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813106", "3823306_p", "3813106_p", 57984, 6,  0, 0, 5.7735027, 0, -79.063919, -8.102685, -79.063011, -8.1029329, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813146", "3812931_p", "3813146_p", 58176, 6,  0, 0, 5.7735027, 0, -79.103882, -8.0906677, -79.104271, -8.0911303, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3813147", "3813146_p", "3813147_p", 58368, 6,  0, 0, 5.7735027, 0, -79.104271, -8.0911303, -79.104332, -8.0912209, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3813276", "3813324_p", "3813276_p", 58560, 6,  0, 0, 5.7735027, 0, -79.115074, -8.0869398, -79.11541, -8.0868788, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813277", "3813324_p", "3813277_p", 58752, 6,  0, 0, 5.7735027, 0, -79.115074, -8.0869398, -79.114731, -8.0870104, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813278", "3810167_p", "3813278_p", 58944, 6,  0, 0, 5.7735027, 0, -79.118572, -8.0871203, -79.11866, -8.0869207, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813279", "3813278_p", "3813279_p", 59136, 6,  0, 0, 5.7735027, 0, -79.11866, -8.0869207, -79.118927, -8.0864248, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813280", "3813279_p", "3813280_p", 59328, 6,  0, 0, 5.7735027, 0, -79.118927, -8.0864248, -79.119171, -8.0859823, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813281", "3813280_p", "3813281_p", 59520, 6,  0, 0, 5.7735027, 0, -79.119171, -8.0859823, -79.119225, -8.0858927, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813283", "3813281_p", "3813283_p", 59712, 6,  0, 0, 5.7735027, 0, -79.119225, -8.0858927, -79.118734, -8.0856719, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813324", "3748258_p", "3813324_p", 59904, 6,  0, 0, 5.7735027, 0, -79.115089, -8.0870123, -79.115074, -8.0869398, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813327", "3832431_p", "3813327_p", 60096, 6,  0, 0, 5.7735027, 0, -79.117325, -8.0879002, -79.116592, -8.0880594, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813328", "3747993_p", "3813328_p", 60288, 6,  0, 0, 5.7735027, 0, -79.115341, -8.0884418, -79.115417, -8.0889397, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3813887", "3808188_p", "3813887_p", 60480, 6,  0, 0, 5.7735027, 0, -79.063515, -8.1000605, -79.063835, -8.0999813, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.3814015", "3806225_p", "3814015_p", 60672, 6,  0, 0, 5.7735027, 0, -79.106373, -8.1009497, -79.106361, -8.1011209, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814016", "3814015_p", "3814016_p", 60864, 6,  0, 0, 5.7735027, 0, -79.106361, -8.1011209, -79.105681, -8.1015242, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814017", "3814016_p", "3814017_p", 61056, 6,  0, 0, 5.7735027, 0, -79.105681, -8.1015242, -79.10511, -8.1018658, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814018", "3814017_p", "3814018_p", 61248, 6,  0, 0, 5.7735027, 0, -79.10511, -8.1018658, -79.104478, -8.102215, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814019", "3814018_p", "3814019_p", 61440, 6,  0, 0, 5.7735027, 0, -79.104478, -8.102215, -79.104262, -8.10236, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814021", "3814018_p", "3814021_p", 61632, 6,  0, 0, 5.7735027, 0, -79.104478, -8.102215, -79.104546, -8.1022606, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814022", "3814021_p", "3814022_p", 61824, 6,  0, 0, 5.7735027, 0, -79.104546, -8.1022606, -79.104858, -8.1025238, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814023", "3814022_p", "3814023_p", 62016, 6,  0, 0, 5.7735027, 0, -79.104858, -8.1025238, -79.104909, -8.1025617, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814024", "3814022_p", "3814024_p", 62208, 6,  0, 0, 5.7735027, 0, -79.104858, -8.1025238, -79.10479, -8.1025785, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3814235", "2913188_p", "3814235_p", 62400, 6,  0, 0, 5.7735027, 0, -79.057155, -8.1009805, -79.057121, -8.1013145, 16711680, 5, 0, 0, 0, 0, 16, 1
Line, "Line.3817188", "3817190_p", "3817188_p", 62592, 6,  0, 0, 5.7735027, 0, -79.08847, -8.0897551, -79.088341, -8.0893469, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817189", "3806170_p", "3817189_p", 62784, 6,  0, 0, 5.7735027, 0, -79.086639, -8.0907583, -79.088585, -8.0901165, 16711680, 6, 0, 0, 0, 0, 16, 1
Line, "Line.3817190", "3817189_p", "3817190_p", 62976, 6,  0, 0, 5.7735027, 0, -79.088585, -8.0901165, -79.08847, -8.0897551, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817742", "3806347_p", "3817742_p", 63168, 6,  0, 0, 5.7735027, 0, -79.103524, -8.0852046, -79.103623, -8.0851686, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817743", "3817742_p", "3817743_p", 63360, 6,  0, 0, 5.7735027, 0, -79.103623, -8.0851686, -79.104121, -8.0849896, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817744", "3817743_p", "3817744_p", 63552, 6,  0, 0, 5.7735027, 0, -79.104121, -8.0849896, -79.104652, -8.0848036, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817745", "3817744_p", "3817745_p", 63744, 6,  0, 0, 5.7735027, 0, -79.104652, -8.0848036, -79.105186, -8.0846157, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817746", "3817745_p", "3817746_p", 63936, 6,  0, 0, 5.7735027, 0, -79.105186, -8.0846157, -79.105698, -8.0844555, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817747", "3817746_p", "3817747_p", 64128, 6,  0, 0, 5.7735027, 0, -79.105698, -8.0844555, -79.106232, -8.084259, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817748", "3817747_p", "3817748_p", 64320, 6,  0, 0, 5.7735027, 0, -79.106232, -8.084259, -79.107783, -8.0867516, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3817921", "3838219_p", "3817921_p", 64512, 6,  0, 0, 5.7735027, 0, -79.055941, -8.097666, -79.056267, -8.0975313, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3818224", "3817189_p", "3818224_p", 64704, 6,  0, 0, 5.7735027, 0, -79.088585, -8.0901165, -79.089746, -8.0897431, 16711680, 6, 0, 0, 0, 0, 16, 1
Line, "Line.3819050", "3806705_p", "3819050_p", 64896, 6,  0, 0, 5.7735027, 0, -79.089014, -8.0875052, -79.088882, -8.087225, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3819051", "3819050_p", "3819051_p", 65088, 6,  0, 0, 5.7735027, 0, -79.088882, -8.087225, -79.088692, -8.0867634, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819052", "3819050_p", "3819052_p", 65280, 6,  0, 0, 5.7735027, 0, -79.088882, -8.087225, -79.088676, -8.0872879, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.3819053", "3833864_p", "3819053_p", 65472, 6,  0, 0, 5.7735027, 0, -79.088196, -8.0874567, -79.088058, -8.0874205, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819054", "3808169_p", "3819054_p", 65664, 6,  0, 0, 5.7735027, 0, -79.059326, -8.1009359, -79.060135, -8.1007681, 16711680, 4, 0, 0, 0, 0, 16, 1
Line, "Line.3819055", "3819054_p", "3819055_p", 65856, 6,  0, 0, 5.7735027, 0, -79.060135, -8.1007681, -79.060898, -8.1006184, 16711680, 4, 0, 0, 0, 0, 16, 1
Line, "Line.3819056", "3806612_p", "3819056_p", 66048, 6,  0, 0, 5.7735027, 0, -79.106934, -8.0944605, -79.107134, -8.0944443, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819057", "3819056_p", "3819057_p", 66240, 6,  0, 0, 5.7735027, 0, -79.107134, -8.0944443, -79.107613, -8.0950603, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819058", "3819057_p", "3819058_p", 66432, 6,  0, 0, 5.7735027, 0, -79.107613, -8.0950603, -79.107933, -8.0954685, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819059", "3819058_p", "3819059_p", 66624, 6,  0, 0, 5.7735027, 0, -79.107933, -8.0954685, -79.108284, -8.0958767, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819060", "3819059_p", "3819060_p", 66816, 6,  0, 0, 5.7735027, 0, -79.108284, -8.0958767, -79.108575, -8.0962212, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819061", "3819060_p", "3819061_p", 67008, 6,  0, 0, 5.7735027, 0, -79.108575, -8.0962212, -79.108924, -8.0965664, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819062", "3819061_p", "3819062_p", 67200, 6,  0, 0, 5.7735027, 0, -79.108924, -8.0965664, -79.108582, -8.0965567, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819063", "3819061_p", "3819063_p", 67392, 6,  0, 0, 5.7735027, 0, -79.108924, -8.0965664, -79.10936, -8.0968409, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819064", "3819063_p", "3819064_p", 67584, 6,  0, 0, 5.7735027, 0, -79.10936, -8.0968409, -79.109908, -8.0970881, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819065", "3819064_p", "3819065_p", 67776, 6,  0, 0, 5.7735027, 0, -79.109908, -8.0970881, -79.110504, -8.0972433, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819066", "3819065_p", "3819066_p", 67968, 6,  0, 0, 5.7735027, 0, -79.110504, -8.0972433, -79.111084, -8.097291, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819067", "3819066_p", "3819067_p", 68160, 6,  0, 0, 5.7735027, 0, -79.111084, -8.097291, -79.111015, -8.0972004, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819161", "3808153_p", "3819161_p", 68352, 6,  0, 0, 5.7735027, 0, -79.053947, -8.1011724, -79.052956, -8.1011314, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819265", "3808180_p", "3819265_p", 68544, 6,  0, 0, 5.7735027, 0, -79.06305, -8.0982515, -79.06279, -8.0983486, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819341", "3812870_p", "3819341_p", 68736, 6,  0, 0, 5.7735027, 0, -79.108362, -8.0969795, -79.108488, -8.0975232, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819342", "3819341_p", "3819342_p", 68928, 6,  0, 0, 5.7735027, 0, -79.108488, -8.0975232, -79.108845, -8.097535, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819343", "3819342_p", "3819343_p", 69120, 6,  0, 0, 5.7735027, 0, -79.108845, -8.097535, -79.108879, -8.0975342, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819344", "3819343_p", "3819344_p", 69312, 6,  0, 0, 5.7735027, 0, -79.108879, -8.0975342, -79.108871, -8.0976067, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819549", "3806373_p", "3819549_p", 69504, 6,  0, 0, 5.7735027, 0, -79.095273, -8.087887, -79.095592, -8.0877814, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.3819551", "3819549_p", "3819551_p", 69696, 6,  0, 0, 5.7735027, 0, -79.095592, -8.0877814, -79.095458, -8.0879514, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819552", "3819551_p", "3819552_p", 69888, 6,  0, 0, 5.7735027, 0, -79.095458, -8.0879514, -79.095657, -8.0884697, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819553", "3819552_p", "3819553_p", 70080, 6,  0, 0, 5.7735027, 0, -79.095657, -8.0884697, -79.09584, -8.0890113, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819554", "3819553_p", "3819554_p", 70272, 6,  0, 0, 5.7735027, 0, -79.09584, -8.0890113, -79.096039, -8.0895462, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819652", "3843256_p", "3819652_p", 70464, 6,  0, 0, 5.7735027, 0, -79.054994, -8.096025, -79.054824, -8.0961039, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819888", "3836997_p", "3819888_p", 70656, 6,  0, 0, 5.7735027, 0, -79.10231, -8.092432, -79.10231, -8.0931463, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819905", "3806319_p", "3819905_p", 70848, 6,  0, 0, 5.7735027, 0, -79.101486, -8.0877361, -79.101601, -8.0881529, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819906", "3819905_p", "3819906_p", 71040, 6,  0, 0, 5.7735027, 0, -79.101601, -8.0881529, -79.101306, -8.0884313, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819907", "3819906_p", "3819907_p", 71232, 6,  0, 0, 5.7735027, 0, -79.101306, -8.0884313, -79.101021, -8.0886745, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819908", "3819907_p", "3819908_p", 71424, 6,  0, 0, 5.7735027, 0, -79.101021, -8.0886745, -79.100754, -8.0889082, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819909", "3819908_p", "3819909_p", 71616, 6,  0, 0, 5.7735027, 0, -79.100754, -8.0889082, -79.100594, -8.0889797, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3819925", "3819888_p", "3819925_p", 71808, 6,  0, 0, 5.7735027, 0, -79.10231, -8.0931463, -79.102325, -8.0934992, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3820125", "2915600_p", "3820125_p", 72000, 6,  0, 0, 5.7735027, 0, -79.085213, -8.0912218, -79.085396, -8.0911684, 16711680, 6, 0, 0, 0, 0, 16, 1
Line, "Line.3820126", "3820125_p", "3820126_p", 72192, 6,  0, 0, 5.7735027, 0, -79.085396, -8.0911684, -79.085693, -8.0910711, 16711680, 6, 0, 0, 0, 0, 16, 1
Line, "Line.3820847", "13446853_p", "3820847_p", 72384, 6,  0, 0, 5.7735027, 0, -79.104248, -8.1023493, -79.103966, -8.1020775, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821714", "3824293_p", "3821714_p", 72576, 6,  0, 0, 5.7735027, 0, -79.106453, -8.0938883, -79.106445, -8.0940514, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821734", "3806373_p", "3821734_p", 72768, 6,  0, 0, 5.7735027, 0, -79.095273, -8.087887, -79.095249, -8.0878329, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821735", "3821734_p", "3821735_p", 72960, 6,  0, 0, 5.7735027, 0, -79.095249, -8.0878329, -79.094864, -8.0874977, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821736", "3821735_p", "3821736_p", 73152, 6,  0, 0, 5.7735027, 0, -79.094864, -8.0874977, -79.094687, -8.0868917, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821737", "3821736_p", "3821737_p", 73344, 6,  0, 0, 5.7735027, 0, -79.094687, -8.0868917, -79.094498, -8.0863113, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821738", "3821737_p", "3821738_p", 73536, 6,  0, 0, 5.7735027, 0, -79.094498, -8.0863113, -79.094307, -8.0856771, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821739", "3821738_p", "3821739_p", 73728, 6,  0, 0, 5.7735027, 0, -79.094307, -8.0856771, -79.094139, -8.085062, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821740", "3821739_p", "3821740_p", 73920, 6,  0, 0, 5.7735027, 0, -79.094139, -8.085062, -79.093988, -8.0844378, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821741", "3821740_p", "3821741_p", 74112, 6,  0, 0, 5.7735027, 0, -79.093988, -8.0844378, -79.093849, -8.0837946, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821742", "3821741_p", "3821742_p", 74304, 6,  0, 0, 5.7735027, 0, -79.093849, -8.0837946, -79.09374, -8.0831606, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821743", "3821742_p", "3821743_p", 74496, 6,  0, 0, 5.7735027, 0, -79.09374, -8.0831606, -79.093643, -8.0824738, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821744", "3821743_p", "3821744_p", 74688, 6,  0, 0, 5.7735027, 0, -79.093643, -8.0824738, -79.093528, -8.081813, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3821745", "3821744_p", "3821745_p", 74880, 6,  0, 0, 5.7735027, 0, -79.093528, -8.081813, -79.093605, -8.0816507, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822094", "3819925_p", "3822094_p", 75072, 6,  0, 0, 5.7735027, 0, -79.102325, -8.0934992, -79.102333, -8.0938511, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822095", "3822094_p", "3822095_p", 75264, 6,  0, 0, 5.7735027, 0, -79.102333, -8.0938511, -79.102337, -8.0941305, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822154", "3805129_p", "3822154_p", 75456, 6,  0, 0, 5.7735027, 0, -79.090152, -8.095784, -79.090202, -8.0959377, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822155", "3822154_p", "3822155_p", 75648, 6,  0, 0, 5.7735027, 0, -79.090202, -8.0959377, -79.09037, -8.0965166, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822156", "3822155_p", "3822156_p", 75840, 6,  0, 0, 5.7735027, 0, -79.09037, -8.0965166, -79.090546, -8.0970783, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822157", "3822156_p", "3822157_p", 76032, 6,  0, 0, 5.7735027, 0, -79.090546, -8.0970783, -79.090614, -8.0970516, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822369", "3806347_p", "3822369_p", 76224, 6,  0, 0, 5.7735027, 0, -79.103524, -8.0852046, -79.103554, -8.0849342, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822370", "3822369_p", "3822370_p", 76416, 6,  0, 0, 5.7735027, 0, -79.103554, -8.0849342, -79.1042, -8.0846755, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822371", "3822370_p", "3822371_p", 76608, 6,  0, 0, 5.7735027, 0, -79.1042, -8.0846755, -79.104759, -8.0844784, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822372", "3822371_p", "3822372_p", 76800, 6,  0, 0, 5.7735027, 0, -79.104759, -8.0844784, -79.105263, -8.0843182, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822373", "3822372_p", "3822373_p", 76992, 6,  0, 0, 5.7735027, 0, -79.105263, -8.0843182, -79.105698, -8.0841665, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.3822374", "3822373_p", "3822374_p", 77184, 6,  0, 0, 5.7735027, 0, -79.105698, -8.0841665, -79.106308, -8.0839882, 16711680, 1, 0, 0, 0, 0, 16, 1
